"β_hat_cc_0","β_hat_cc_1","β_hat_cc_2","β_hat_cc_3","β_hat_cc_4","β_hat_cc_5","β_hat_cc_6","β_hat_cc_7","β_hat_cc_8","β_hat_cc_9","β_hat_cc_10","β_hat_cc_11","β_hat_cc_12","β_hat_cc_13","β_hat_cc_14","β_hat_cc_15","β_hat_cc_16","β_hat_cc_17","β_hat_cc_18","β_hat_cc_19","β_hat_cc_20","β_hat_cc_21","β_hat_cc_22","β_hat_cc_23","β_hat_cc_24","β_hat_cc_25","β_hat_cc_26","β_hat_wcc_0","β_hat_wcc_1","β_hat_wcc_2","β_hat_wcc_3","β_hat_wcc_4","β_hat_wcc_5","β_hat_wcc_6","β_hat_wcc_7","β_hat_wcc_8","β_hat_wcc_9","β_hat_wcc_10","β_hat_wcc_11","β_hat_wcc_12","β_hat_wcc_13","β_hat_wcc_14","β_hat_wcc_15","β_hat_wcc_16","β_hat_wcc_17","β_hat_wcc_18","β_hat_wcc_19","β_hat_wcc_20","β_hat_wcc_21","β_hat_wcc_22","β_hat_wcc_23","β_hat_wcc_24","β_hat_wcc_25","β_hat_wcc_26","β_hat_lcc_0","β_hat_lcc_1","β_hat_lcc_2","β_hat_lcc_3","β_hat_lcc_4","β_hat_lcc_5","β_hat_lcc_6","β_hat_lcc_7","β_hat_lcc_8","β_hat_lcc_9","β_hat_lcc_10","β_hat_lcc_11","β_hat_lcc_12","β_hat_lcc_13","β_hat_lcc_14","β_hat_lcc_15","β_hat_lcc_16","β_hat_lcc_17","β_hat_lcc_18","β_hat_lcc_19","β_hat_lcc_20","β_hat_lcc_21","β_hat_lcc_22","β_hat_lcc_23","β_hat_lcc_24","β_hat_lcc_25","β_hat_lcc_26"
-9.12623567439617,1.1028645003256,0.990668157844047,1.0332610943666,1.08756847271115,1.17654983653786,0.966670901035394,1.15567222136019,1.07267156868502,1.11958175741866,1.10856447720349,1.16426820019834,1.02690494722996,0.903797914857163,0.0699544465021883,-0.00658908463819275,-0.0297953868960094,0.120167086980662,0.014297049569532,0.0248957821537681,0.148619797823139,0.00171151209948797,0.0908553036305949,-0.0159311439010127,-0.0149631269228815,0.113585405955949,0.0491770163220536,-9.6038673302838,1.12225398246561,1.29744162200214,0.979846892509646,1.2477610299144,0.791621664748226,1.06853714860319,1.03641244494694,1.28261971990441,1.21106394866766,1.06970062637968,0.966383487042232,1.17280972724806,1.06762457588619,0.262534409970516,-0.0265043996596408,0.0977717762374197,-0.168171124650171,-0.0781908594735027,-0.0130757006747089,0.0748285994595864,-0.0224879357078989,0.09515375384761,-0.284873593298884,-0.119061070044627,0.0289787462896041,0.100272560579864,-8.82235326542778,0.955578601276182,1.02385799589539,0.963319888762869,1.03240542887507,0.984346684175369,0.945579734750502,0.952811553698143,1.0071741001335,1.05789304195612,1.02909180609625,0.976744765521626,0.9727681186459,1.06105034741608,-0.0372494601882679,0.0542073026716147,0.0317979213334686,0.0655803711325071,-0.100134901656418,0.000315198774834977,0.053649862779319,-0.0261877692913069,-0.00242594125389138,-0.00783106366338143,-0.0558650462998832,0.00942013331649095,-0.019048923072136
-9.22528577767518,1.08537275081081,0.963127897270893,1.21369545488137,1.20058715461181,1.0846405591174,0.947618478149019,1.19051625981764,1.10521280833861,1.14261136607345,1.0053016396738,1.02932552187867,1.21565947984795,1.10789154653372,0.00116455894679485,0.000367803268594637,0.17312756276294,0.00880353061168395,-0.0288806075554618,-0.123624659735969,-0.0317884009468234,0.190478008609744,-0.00418443750490697,-0.0250044005426463,0.13164800058651,-0.135838547822797,-0.206176509492676,-9.12099365819997,0.938948320887745,1.23304695669745,1.13219772771158,1.13340426583319,1.1208145872951,1.12452927500124,1.14503444005676,0.755473500293944,0.859873799786335,1.15289247913286,1.10874853735457,1.08688369904718,0.877794800729041,-0.0327639397148658,-0.10776153127895,-0.23504186958121,0.132310860137295,0.0430953493573145,0.105725929970186,-0.00209744030019917,0.1180549361932,0.0128266096670822,0.00321558427688749,-0.112384297567911,0.0565672931550567,-0.174231520947442,-9.20221924876969,1.07606522645523,0.953548607183504,1.05727133738663,1.11490795929662,1.0478367663609,1.04703587250757,0.999004738722848,1.12978956779308,1.03236208341985,1.05713566295409,1.04348369715659,1.0066415390579,1.05946564413227,-0.0077924605736375,0.0171709915780001,0.0136662151362167,-0.00978393248068232,0.00438424150985203,-0.029499443734011,-0.0304225413029675,0.0252903180180322,0.00320629894402862,0.0153166867767956,-0.0154945891427423,-0.0325147019232989,0.00317315125418781
-8.60086881302911,0.939423271675619,1.00386099955018,0.903654094994199,1.0406207726117,0.955672750001481,0.99693591497557,0.920842291872919,0.943804512412477,0.940300888010666,1.05898917186001,0.947288122953659,0.980947427285678,0.905738956264473,-0.129343869519626,-0.0385328198025584,0.0237771195805035,-0.0494213871570457,0.051864681179045,-0.0195399848752899,0.0352453624862726,0.0495067397094238,0.0887873497668462,0.148018415199397,0.0767403113244249,-0.0915731009002693,0.0768534886598875,-8.79370814704212,1.0250538793735,1.07202591697741,1.00205627392579,0.672184854610582,1.00428500677005,1.08762231605323,1.01945222993874,1.2240550140941,1.01598435833826,0.964610356024859,0.760876612912638,1.1300845796629,1.01608375526358,-0.0543874949563183,-0.134984271838462,0.109888981334065,-0.0038670655692259,-0.132692028896205,0.0100214394621284,0.0930663763998791,-0.104740401053964,0.00485277604591943,-0.142354690609788,-0.206205437714829,-0.125256158313098,0.0811834717345832,-8.92334337226458,0.986389604001602,0.997059945813791,0.923363184022115,0.949584888054101,1.00980135246755,0.925606401820235,1.05999292622422,1.081828740126,0.951299726604488,0.999548830005445,0.993587288504198,0.986470726115396,0.987830769283633,0.0309780428329774,0.0086942773124985,-0.0397248617529393,-0.0276996595841709,0.0564963942394437,-0.0902945263874005,-0.00291785432233294,-0.028111434850651,-0.046179647147483,-0.0364494078255927,0.0410624136857523,-0.0409592455542448,0.0224900907523877
-9.11245793065567,1.08944447560772,1.25154983887265,1.14049375440886,0.975783424426204,1.0891753097663,0.995956676828365,1.10240740350011,1.0054349752088,1.12841719518157,0.938970165048825,0.963922811735197,0.869144159169732,1.3518887412758,0.0844929422874255,-0.0383261006111761,-0.0854518286097628,-0.132251244968977,0.12706591745028,0.0428223023566694,0.0288787558073903,-0.0332241070633045,0.0281223923777697,-0.129107567465041,0.0821845003373287,-0.0363105956705023,0.246205925847204,-9.13437714889069,1.12940581080417,1.18959271748958,0.951266013620042,1.12476852008882,1.10351931215846,1.0049128913033,1.04086324640436,0.953846486074327,1.02046322717156,1.00816259592122,1.24080753613922,1.05685509214589,0.988143803579229,0.0420681669308562,-0.131366710586748,0.0180474032731327,-0.277594306260601,-0.00177427872139784,0.0256904590502085,0.0626568045573863,0.0147365587029281,0.0708570983032271,-0.0193378413533102,0.0714038014334204,0.119565834633301,0.142339088350857,-8.30797795835364,0.898532726557813,0.93874614754528,0.975861084584795,0.9470942671084,0.929092729788702,0.983076029657761,1.00193204445711,0.96041314486304,0.959217082245083,0.984922543167747,0.999109162766481,0.97670849229952,1.0189578098263,0.0143826613781525,-0.0716371429463498,-0.016548593144377,0.0084264908954354,-0.0519996003892399,0.00406860167560658,-0.0294187575192684,-0.0334834617000098,-0.00826097832172418,-0.0284771746247198,-0.0511440683717233,0.00745207899541618,-0.0188570410502658
-9.06339629617028,1.15293953288367,1.14253238942155,0.967502870716713,1.13553571545351,1.04804942475147,1.03560513047432,0.995436890272296,1.03876375735445,1.16169736207984,0.98498561037562,0.906908206339687,0.989146065167427,0.957579546561712,0.128824880329464,-0.0542330509110424,-0.178977413654506,-0.0886672187978152,-0.0536886574310846,-0.0686443683186597,-0.0533537358734037,0.0362012012415173,-0.147885913904007,0.203264082414132,0.0323048489604149,-0.126767125855906,-0.230848078666434,-8.93126548923831,0.883133225629637,1.1403439712564,0.732853604298652,0.909036926985587,0.99703397853634,1.00051608342339,1.1175718795097,0.965320356245793,0.987417240473914,1.16467136822992,1.024411215277,1.16612748455332,1.12734243188766,-0.0813536954960513,-0.0168103851950831,-0.0236434588015631,-0.00488196642611341,-0.14057185059756,-0.182139751069852,-0.0740957356673553,0.0553408649934591,-0.0503279919229172,0.0459878349176254,0.0181810773259688,0.0218412897982629,-0.0180061285444701,-8.71194306199828,0.968706504886438,0.93565894732021,0.957215826105593,1.00885857938886,0.939461062043653,1.02157270236379,0.991116864190445,0.986573573846031,1.04213744727026,0.977438369653711,0.962702825989676,1.00155675582126,1.01095377074405,0.0422910949621554,0.0395362103182463,-0.0586156770881976,-0.0238501510306077,-0.0833364804678665,-0.0114266800760287,0.0272268783324098,0.114199544135978,0.0630943776290861,0.00336572675726317,-0.00167787657798918,-0.0695181753760164,-0.0200980000122844
-9.02898849269089,1.15903893912834,0.998048750835855,1.05715399807395,1.14928322671481,1.17147809387407,0.963746480771898,0.937461185113515,1.04360172649897,0.941974968717452,1.05072198940418,1.01012564596877,1.00978580329662,1.08657912201074,-0.100075715945837,0.0904869084028534,0.0509871700082646,0.00929589982965276,0.216365591396136,0.181305728545496,-0.0951885144201699,0.0948562891627974,0.111197525163584,0.0202626945853211,-0.103653296082056,-0.000153051578639101,-0.10382216981026,-9.15637717997051,0.94512443311352,1.05388686525493,1.18533905246395,1.07806439112907,1.07360295962479,1.20330744854032,1.14777013470856,1.14219553183202,1.22734348925495,1.04457034541039,1.01210469565601,1.00575016535359,1.17563786432288,0.0352583542567236,0.0878013870579776,0.00508098783348504,0.113019060712383,0.0196828272864352,0.0488460377653853,-0.0702592419287986,-0.0273600521339312,-0.00121599633114436,-0.105539011590099,-0.0940401833091007,0.256777663086605,-0.0388545889554931,-8.99124500498458,1.12390168632999,0.980294931291023,0.984062821865191,1.02478530700961,0.945723241717735,0.994615658135197,1.05728533450039,1.0136425656163,1.05721898721851,0.931931565344397,0.992351182097745,0.940778454803442,0.948307698918539,-0.0465076842232232,0.0471829844544204,-0.014655285154603,-0.0009073404073493,-0.0203530483932684,-0.0404029679055472,-0.0245126966002924,0.0134401643281492,0.0969650363819623,-0.109309800860089,0.0692087554663381,-0.121196224037269,-0.0438348372861499
-8.57116365137669,0.890293840903894,0.978060026906295,1.09218609698637,1.00646839302331,1.11841682794553,0.909434082742762,0.865021978707549,0.912103805210318,0.994423213804636,0.912725591495594,0.897926737838945,0.985920185152447,1.06805083966603,0.0896636318851288,-0.0879929428672959,0.112906771584128,-0.00901629533540291,-0.00224649472768156,-0.0302741817329799,0.0477688716864964,-0.0745929667222122,-0.00658414653712823,0.0330782458231224,0.0115613052204604,0.00431123283024185,0.174502150741087,-8.91617443615586,0.992473905999827,1.14151284703724,1.21713392439892,1.09099288394328,1.1036234209498,1.02542698212574,0.8730571604416,0.937059050902776,0.862225865898938,1.19521921215287,1.24102491360166,0.836593444477166,0.938091589584049,0.0303723305263549,0.113601854148342,-0.00676327593281327,0.0529343832244834,0.0758163246187206,0.0954254633873308,-0.147854517442472,-0.206141704525595,-0.0557561466267424,0.176525417759091,0.0701324973908635,-0.128682857661183,-0.0627324700110956,-8.61044486741694,0.93414647287652,0.98031907282282,0.98102816850097,0.994653556256516,1.04031377183532,0.948193596784773,1.01239970581847,0.924469445984039,0.998371228231271,0.966400196042603,0.917020429893876,0.965577065682893,0.961053248197508,-0.0688427619166158,-0.0351880615718694,0.0360381397028383,0.0380357869109907,-0.0193105703026675,0.0608886637836328,0.0569241765723149,0.00813868469817729,0.0742917951203551,0.0646532134925727,0.0327659550058369,0.00313093315280388,0.0265122210499463
-8.74285089733606,0.999977056964473,0.830171255920019,1.06765890030494,1.096202156882,1.26622955519012,0.787299207786953,1.11025916330222,0.850250411425512,1.09574516039784,0.958688504736395,1.04812039803084,0.939767212393778,1.03177712483217,0.0385937176259517,0.169220716520328,-0.00422078473856101,0.19029483980126,0.0536263209446732,-0.129316242419874,-0.0554541935193543,0.0370668028884155,0.0580754590496751,-0.0668463704887352,-0.00162865984884764,0.0896424489643708,-0.058396400532629,-9.85677638425501,1.1882610493365,1.26187806039211,1.12079250161146,1.33758577343357,0.943679630664034,1.11829270453378,1.06948322146263,1.13774949441623,1.21266081076379,1.04296643681052,1.35317496721621,1.32739962610629,1.14082880399791,-0.0438329052535233,0.0139490826665474,-0.00333649551142823,-0.0633733085629731,0.109114262345624,-0.0865956185350206,-0.0688781556697266,0.115872671290742,-0.0751681434813907,0.0345598731389165,-0.24308864314075,-0.112105922031997,-0.0392018233382554,-8.89506674284881,0.943079602075171,0.901809595307649,1.08456067537545,1.04935950240639,1.02487525214372,1.10041017209822,0.931626749499895,1.04355874623694,0.944486811167702,1.02061063814882,1.03020107733944,0.997506035831168,1.0629112871631,0.00611122442217454,0.0201873938675683,0.0418276335022989,-0.000120846524728713,0.0946038629611657,-0.0665817276542719,0.0640898785759012,0.0433586908267262,-0.00874262900946365,-0.00349064350004202,0.0758791013881429,-0.00440975541251803,-0.00623698088253111
-9.50407956491081,1.0007476373841,1.15465596063929,1.14122553700169,0.979790638318022,1.20402869307417,0.932757680265199,1.02005693839433,1.20682607417261,1.28267910736497,1.1283203085516,1.05622218741838,1.12110072005167,1.23444646965885,-0.0471886416492248,0.186731705184231,0.0963246849244527,0.228865811169779,-0.056806524504157,0.200403557403121,-0.114928081772674,-0.0918525079833336,0.137379931250675,0.0162262089584781,0.111422114338065,0.0493590931131259,0.124578451366607,-9.02760505825505,1.06930480486867,0.84841901251249,0.966307368198305,0.967851551077262,1.15867729016487,0.984367583157985,1.32610258781375,1.10120059066113,0.869084028026854,1.20504955501258,1.06608125996483,1.03398770369391,1.18579113838904,-0.0755902769501531,0.0594686123642686,0.2221248807956,0.15235220337125,-0.0155086945076373,-0.0183649081547819,-0.0274489601199722,-0.109227077258943,-0.0441180250524207,0.159052793768609,0.0540251770553199,-0.118278052019397,0.134819571107616,-9.04431249693723,0.99003048829871,1.00277835536124,1.0371336617024,0.997926355763559,1.0531030788218,0.962834340960274,1.05794663018143,1.06851207948098,1.00349908226817,1.00654319432644,0.941318502580565,1.05192542911156,1.02389759371484,-0.00452958677196252,-0.0183341238280782,0.0211543865185234,-0.0330844374254783,0.0327713816963993,0.0458560625569388,-0.0487698890193436,0.00779200718525119,0.104492959556295,0.0140156913496521,-0.0326860408348871,-0.0466709896050637,0.0282187807754096
-8.34838135295713,0.843071357276569,0.954653061282474,1.07262902592708,0.872527131701106,0.938122316272802,0.89369102571633,0.942292935103252,0.977202856836672,0.975009974485441,0.947250050446174,1.04937247540191,1.02605013890105,0.962058014575414,0.0450666583570025,-0.130317592075985,-0.0222372313920469,-0.122723556990826,-0.0200004006485646,0.0600735949261183,-0.0676391497795217,-0.217387375449901,0.130895029199908,0.0238619370554937,-0.00729711755437382,0.0432879196282332,-0.0184484239258969,-9.12709998250739,1.09316407643321,0.954260192964311,1.26036607677017,1.0552640523748,1.16093796613544,1.0874355922678,0.88156818069323,1.19317431512907,1.21547424063416,0.866102079166701,1.01849395103312,1.16768261231635,0.952504396819398,0.0138953278268602,-0.0515577484733167,-0.0310533483699926,0.228329973799834,0.280211873718219,-0.31611521136863,0.05827066840316,0.0623493802168407,-0.102715359812273,0.0149239674770067,-0.0175108394794199,0.151151076129836,-0.0370437364748451,-8.64961514750921,0.972556392183862,0.940514167757757,1.04702529180816,0.993739997730641,0.903232332429249,0.957583314936365,0.973742858360131,0.99904269180535,1.04406824287968,0.960920002190475,0.957822149712613,0.963837445433467,1.02106409183331,-0.0623351262840721,-0.0241354783500261,-0.00251497008058468,-0.112833308354527,-0.0176162670266065,-0.0489080781733106,-0.0305502209223525,-0.0328648286464056,0.0197197368356924,0.0912612694177035,0.0213536838419511,0.0599038158305803,-0.0028093232547258
-9.23146354939106,1.11792536310776,1.19382821157494,1.32424788326872,1.0835649548343,1.20661629645223,0.866222454490949,1.10026679276149,1.10122730958527,1.0977007362718,1.06597887587222,1.00427877492001,1.0045697535405,1.0990117107514,0.230686454013472,-0.188142836539201,-0.149884484625968,0.123418324689103,-0.00501066634482524,-0.0983597917221578,-0.0303441931361229,-0.0118103437653781,0.0689278764374338,0.22122148227705,-0.134082317787239,-0.0905585613885535,-0.00322047936687175,-9.48393157951991,1.07445277390336,1.1390059942131,1.16793138100269,0.952828748452351,0.927539858446263,1.08468926865027,1.29853136431224,1.09658129299702,1.00367160763583,1.18307185121618,1.18417302025851,1.04702039387811,1.32829191332024,-0.0654986129749789,-0.1679935621065,0.105681650560518,0.16772688307505,-0.0939796569250316,0.299249088193395,-0.0165868472216821,0.0208295266784728,-0.051580379780415,-0.202996361527822,0.117667380640327,-0.0163734960478269,-0.0638630229554684,-8.24693039447637,0.925243945157645,0.989543492627301,0.93707600863,0.970327977034822,0.948269935102652,0.875400591190496,0.917014518364801,0.965462187174191,0.974457401991032,0.944111858925024,1.02455490740266,0.962021027152418,1.04176231326044,-0.0541268401784383,0.0331971057500523,-0.0864029397143483,0.0119843778638381,-0.017686865940456,-0.0435864593044668,-0.0563892746130089,-0.0268609447189309,0.0348093915170211,0.105454665103475,-0.0394058109826318,0.0296969476773248,0.0691263941601231
-9.11298978770697,1.08223586778691,1.00064914703773,1.11696111320511,1.1894253094478,1.18542495993156,1.12322080179005,1.08219936705361,1.02854019983165,0.9974843221024,1.0370782814856,1.01721594920425,1.13073545866601,0.978803070771022,0.13274078868868,0.0584197834129367,-0.0220335136244079,0.0932806859817447,0.0721514300508205,-0.122370471114752,-0.0570411614119616,0.187784873716297,-0.129552758839508,0.0481488008421085,-0.00694811231334199,0.0730950644324673,-0.187219645519767,-10.0862040347285,1.172076687738,1.2127145422748,0.951402635605835,1.42696370763592,1.41643931300404,1.09341945087194,1.04440455671468,1.47169061399099,1.16573679169904,1.40588555522568,0.99583254494804,1.12893008276408,1.10911552204536,0.0170372476698043,0.100348046800714,-0.0350978874030609,0.193891390423361,0.133805956439902,-0.0450840558148564,0.0407239138994178,0.249858995918993,0.211911111490333,-0.153679056757048,0.200481491779262,-0.141437949076992,0.052271678219176,-8.81127785664596,0.991849501744191,1.09625550414211,1.01325151028067,1.05853225178419,1.03458524009033,0.928859301994774,1.02349608669065,0.98527026954707,0.996214281378093,0.897793929693417,0.977274816722975,1.0021193517274,1.00157405001824,0.049990568371141,-0.0396422985167932,0.0410367195420857,0.018269844595806,0.0482487098972286,0.0456275272701583,-0.063939506863684,0.0114968457239265,-0.00783868592217155,-0.0455392040623436,0.0162717316414716,0.0253831753503266,0.0768614107479775
-8.40506849858812,0.810549244428978,0.941555048207923,1.13460063773377,0.885298327852975,1.04139084699294,0.877575445212832,1.00189494507011,0.910319049251258,1.06177375040155,0.925450035646572,0.892350401049686,1.02471873355527,0.883492599022473,0.0053884966771934,0.174976990266286,-0.173455463460873,-0.0319634930019381,0.0600393880480648,0.0142397418444135,0.157205960929945,-0.0481358705899286,0.112396124335838,-0.046384204476234,0.0112546195719817,-0.151645877146209,0.0770190588362758,-9.32783521080061,1.10262219723965,0.941243637146378,1.21451380254498,0.880320545633351,1.24286986049034,1.35732747024917,1.16615201961454,1.06757016358481,1.15453775818126,1.29115811183564,1.01910290321275,1.0009206860747,1.09225500941646,0.0380456906191257,0.259182906120299,-0.0115481804544961,-0.13271157639619,-0.113454589370808,0.301637105662696,0.101940941152368,-0.0499880846557498,-0.222245170961773,-0.133819466929323,-0.0049877136230631,-0.202993850973185,-0.0677855165927309,-8.53214790127947,0.949963564254606,0.8792319631054,0.969483517576216,0.97729975851563,0.902089687496507,0.89657456192625,0.955634745037727,0.955042565095223,0.908494298379613,1.03308728026059,0.958950931859662,0.997260409969556,0.97512840990179,-0.00442666015670919,0.017308328715782,-0.0277314499712568,0.0513939125017801,-0.0595923788540564,0.0229996366848107,0.0791382941325528,0.0257575326513549,0.00125458735854389,-0.075663493904606,0.00351810114874763,0.0273412992217603,0.0591968308843641
-8.52129241685735,0.975876737949868,0.928105497484123,0.952933949118435,1.0974305913305,0.894779430965151,0.967119344014252,0.840453854967517,1.02325452369363,0.893650536505386,1.08375533740959,1.08041220044875,0.876414414996294,1.04418867951633,-0.0145629699007902,-0.0380438857004621,0.0883743288216363,-0.0332811992018753,-0.14997535283819,0.117287374879585,-0.0827574637407567,0.0832118827960132,-0.00552646850985211,-0.0525663286097931,0.0455849326907279,-0.140570011754207,0.117133661505355,-8.90334774908221,1.01196160147689,1.09557438014451,0.907420015482546,0.899639935113504,1.09913083809451,0.957081998738756,0.832701708717316,1.05389585250325,0.82753534638229,1.05609251972544,0.958621030374401,1.17038001227637,1.27160727559591,-0.0116318723536535,0.152486749158946,-0.108227572334728,-0.114480058822883,-0.181512522519903,-0.0929476788360807,0.0195466973245156,0.0742246088299014,0.0544944007035613,-0.118007638141852,0.071981878854971,0.0919228692252218,0.0628737332371952,-8.68809778438773,1.05342105979415,0.928140259266434,0.939046892814335,0.90973421130394,1.02815846528422,0.978963184680668,0.986881014247399,1.03162025540233,0.972822576390975,1.02251227852575,1.01994514547398,0.985531591052186,1.0253200018095,-0.0304784877960627,-0.024159213701282,-0.03532934290081,-0.00421317422732029,0.0811132126783883,0.0469433714375113,-0.0741487826678852,0.0636168662984484,-0.031016448502528,-0.00617076157924066,-0.0804315080886313,0.0691193189996085,0.0600490756188378
-8.9398689418765,1.20183092190506,0.890085812023055,1.0917317820757,1.14631155329038,1.11003084125515,1.04668310937581,0.914441689297806,1.07357892847743,0.976458180591878,0.911642911547176,1.03788164080017,1.14684038107282,0.844346941019427,0.0248250273788511,-0.0409104121111215,0.0683909689666359,0.0433477105880969,0.0403239678862585,-0.0847663197791022,0.045654232678034,0.127401128646223,0.0210807036039816,-0.0106016447348914,0.0351183949069434,-0.056329216656231,-0.0297161677172261,-9.24250478134803,1.0747741411818,1.2814926404098,1.23229994079541,1.0962238228706,1.21318462302773,0.860276987032731,0.995958316204962,0.93716712948747,1.05490581989031,1.06518241257051,1.11569891225313,1.15344811519702,0.899591171810763,0.0525315047077268,-0.0130937861091706,0.130639695839015,0.128126511063755,-0.0438600077959694,0.154176331021465,0.0300051716824472,0.00814636803149107,0.0264895638522128,-0.0415898396189188,-0.103509599508068,-0.0171390178913991,-0.0944800876686759,-8.90632976440971,1.1203908957003,1.0233415712576,1.06970297235353,0.996192164199934,1.00445943441426,1.02413438668633,0.961539434366527,1.00719113766086,0.995522769413264,0.944193909448988,1.03750132639823,1.01455946926775,0.925228931902482,0.00331252049643329,-0.0281605629736826,0.0866146822806229,-0.0356247904496407,0.0236296253513735,-0.0516647169857109,-0.00730505554664704,0.105661855083653,-0.00320106728346489,-0.0175542383176463,-0.0609891495812488,-0.00783755794651872,0.00882912897919608
-8.50579853348509,1.03395198550371,0.927783447961688,1.12695638297731,0.942715596214141,0.988187065189389,1.04629312455263,0.833981663641019,0.878150554643335,0.974238780952111,1.01352200709743,0.816118178334439,0.89988144185813,1.15186931066043,-0.0134882284813134,0.0219495012824481,-0.122510308140073,0.0681708560789956,-0.0843577736413043,0.10250449455948,-0.0229884063912562,0.0496966289050832,-0.0997859462734405,-0.0756527254721113,-0.0708825822647504,-0.0515281733074434,-0.021986216118908,-8.92784846480475,0.978525136638521,1.13244129776059,0.835021827294771,1.21063759329316,1.02564178971817,1.09046341652612,0.730456380852241,1.02199098666093,1.02814014903242,1.05576582893445,1.12900221071077,0.964338947564062,1.01177573986284,-0.0509553883402901,0.0427643741757984,0.0688152693071147,0.00703002787837606,-0.0549014455018907,-0.118088583324728,-0.0138284731715165,0.275992104885006,0.0524384679456579,0.192734008236121,0.0731433935300973,0.144602912637873,0.00286395105823797,-8.78868822725171,0.984896715878208,0.939505127979829,1.04591083883664,0.971229785677933,1.00295915127418,0.989885105417594,0.972402793331588,0.973968692106458,1.0545355735707,0.947635805846431,1.05098354188133,0.95319034897303,0.97639268730845,-0.0538032271207643,-0.0237401810733232,-0.0303713111352158,-0.0471731472902882,0.0170788808368983,0.0341326319634565,-0.101653766306467,-0.029075138824831,-0.0100966427814255,0.0117664171838047,-0.0701458356913376,-0.0634996129028739,0.0131629509892461
-9.34176218069292,1.04964410334738,1.14037439808071,1.09056743006166,1.09504914728823,1.05225679452282,1.20881936557164,1.09166589936164,1.04449570653845,1.31048607900416,1.06382472906942,0.96984015376589,0.938313152781898,1.3027639535927,-0.0449651418917157,-0.0323140337517605,0.183630015340143,-0.0722004523773621,0.323571704848049,-0.129622195294376,-0.219694629785061,0.0620987488240938,0.0862664411025692,-0.0925118892186701,-0.070204906408387,0.108196250786379,0.0554843295683919,-9.8162270155609,1.10265516553677,1.07633027617858,1.25347884704025,1.23877721840102,1.22043549713925,1.14175650016875,1.08794774240464,1.23387696219326,1.07993458630264,1.15796307597971,1.02943996685287,0.962405081236005,1.27346325158116,0.0208359765655107,0.114878337490544,0.0336332468873838,0.0362699243744735,0.0172656941340813,-0.0285414294887574,0.109960096586027,-0.254870931402424,0.282732604752813,-0.152205825519424,-0.258850639864798,0.0391172983443822,-0.300184080198097,-8.86235306109512,0.935451865688845,1.04616411647349,0.982059425481946,1.02117762852545,1.08551256859195,1.03125776786416,1.01389913166267,0.962263634288711,1.00920377153257,0.951574599785564,0.83954365137488,0.97176089528939,1.0355447623432,0.00816593225735013,-0.0129111607794929,0.00446488751135511,-0.0238198814634981,0.110822337179161,-0.0360307444813756,-0.0155910767306427,0.0409153446036166,0.0226716756520729,0.0145395032189077,0.00196381840224213,-0.0740605160997279,0.0432059466603977
-9.01242143344319,1.12537128214243,1.01903568179809,1.26339840706071,0.916180477077993,0.965173371510349,0.997070840081931,0.946691837220716,1.22702835458428,1.13881409794469,0.968576950011844,1.16326717329414,1.03173052905313,0.942822554816483,0.0126745774493217,0.0382578986671421,-0.0551407114088761,0.23290648199188,0.0641582142391644,0.122040148947052,0.143938165956768,-0.182948138254603,-0.154766661890465,0.0379025997350035,-0.0747146399815728,0.248997089930762,0.204974043452026,-9.2706613987801,1.29823023777939,1.16932732918872,0.834611499062376,1.17245743227287,1.1628406290369,1.15870356089045,1.37817137482026,1.23538832214957,1.0801977564356,0.956131197589237,0.900379906451166,0.79806157282377,0.944749703166107,-0.149930068983912,0.168526071222507,-0.156355375787016,0.0317091770575924,-0.0549518564579169,0.102745726672496,-0.021294105173599,-0.0340051390596131,0.0408042753955508,0.0175057601062153,0.0872357287464464,0.0648971541352277,0.0458171769221522,-8.83629944724254,1.06563973156128,0.9685091830073,1.00092390427388,1.00658387223232,0.98049694202887,1.04379350084383,0.984698656904456,0.971231358218534,1.02424873698627,0.998720837170893,1.01649113459019,0.986810183008765,1.0020084110306,-0.0020861407261103,0.0115048834771485,0.00103372422712482,0.0406457550996048,-0.0188229818067397,0.104673062122204,0.00979858322217261,-0.0334902672592167,0.0557652070200176,-0.00877619705616217,-0.0406273911324967,0.00444153479340914,0.0448995221371203
